#X		#Y		#Wave		#Intensity
5027.471211	1369.589267	2621.589844	295.941559
5027.471211	1369.589267	2620.187500	320.833344
5027.471211	1369.589267	2618.785156	295.817688
5027.471211	1369.589267	2617.381836	318.917358
5027.471211	1369.589267	2615.978516	317.069336
5027.471211	1369.589267	2614.574219	338.373932
5027.471211	1369.589267	2613.169922	283.106293
5027.471211	1369.589267	2611.765625	288.387512
5027.471211	1369.589267	2610.361328	256.290802
5027.471211	1369.589267	2608.956055	300.722748
5027.471211	1369.589267	2607.550781	277.532135
5027.471211	1369.589267	2606.145508	316.604980
5027.471211	1369.589267	2604.739258	266.746094
5027.471211	1369.589267	2603.333984	279.135773
5027.471211	1369.589267	2601.926758	268.411957
5027.471211	1369.589267	2600.520508	298.567993
5027.471211	1369.589267	2599.113281	271.853180
5027.471211	1369.589267	2597.706055	284.231384
5027.471211	1369.589267	2596.298828	301.932617
5027.471211	1369.589267	2594.890625	284.112366
5027.471211	1369.589267	2593.482422	260.973541
5027.471211	1369.589267	2592.074219	305.292847
5027.471211	1369.589267	2590.665039	234.245453
5027.471211	1369.589267	2589.255859	266.132263
5027.471211	1369.589267	2587.846680	280.267273
5027.471211	1369.589267	2586.436523	227.004395
5027.471211	1369.589267	2585.027344	239.368546
5027.471211	1369.589267	2583.617188	274.772980
5027.471211	1369.589267	2582.206055	248.130051
5027.471211	1369.589267	2580.794922	235.674164
5027.471211	1369.589267	2579.383789	248.026093
5027.471211	1369.589267	2577.972656	233.804169
5027.471211	1369.589267	2576.561523	235.526047
5027.471211	1369.589267	2575.149414	230.165192
5027.471211	1369.589267	2573.736328	228.346832
5027.471211	1369.589267	2572.324219	244.226807
5027.471211	1369.589267	2570.911133	224.712341
5027.471211	1369.589267	2569.498047	256.507568
5027.471211	1369.589267	2568.083984	279.446198
5027.471211	1369.589267	2566.670898	261.704865
5027.471211	1369.589267	2565.256836	270.489532
5027.471211	1369.589267	2563.841797	261.595154
5027.471211	1369.589267	2562.427734	259.773163
5027.471211	1369.589267	2561.012695	233.216782
5027.471211	1369.589267	2559.597656	238.467148
5027.471211	1369.589267	2558.181641	261.375824
5027.471211	1369.589267	2556.765625	226.007370
5027.471211	1369.589267	2555.349609	236.551849
